ID,coords
METRROTT0000002269687926,-0.2753818968336973,-3.3142129421820172,-0.45911534649358654,-3.245251274858466
METRROTT0000002269760928,-0.7182804300613101,-1.8246603370488113,-0.7701688972266947,-1.802262529597375
METRROTT0000002269770313,-2.8548680900855805,2.143917341563798,-2.8016834378526334,2.0379104399716628
METRROTT0000002269766788,3.1772734980440593,0.5947097126453766,3.0871350803323367,0.7001191935877391
METRROTT0000002269775812,-4.949566139010928,5.292972532901248,-4.982275747071999,5.270792250189172
METRROTT0000002269775911,-11.840403622500162,5.378921452559352,-11.774612884367798,5.39210495894347
METRROTT0000002269759685,-2.8779772475573004,-2.5346275005715135,-2.8572671905952194,-2.5493930242929035
METRROTT0000002269750411,1.980006329492384,-8.260476917940686,1.994105931812865,-8.264281814964889
METRROTT0000002269759309,-0.050939131295629,-2.8004400158204565,-0.04132529109048484,-2.8077414775561906
METRROTT0000002269775728,-8.304696031500088,5.27225270509546,-8.288655717560617,5.225869675439874
METRROTT0000002269776833,9.033093929301126,5.585024941799165,8.965446531492411,5.628334524751291,8.904886697050292,5.690947412603932
METRROTT0000002269778815,8.824040210894486,6.622229329298815,8.812604591723456,6.634776770571233
METRROTT0000002269754282,-9.39449567816366,-5.891007806592676,-9.318390305731285,-5.934159554218335
METRROTT0000002269758821,-2.396771701209033,-3.053318375323436,-2.447299610935737,-3.10854539002493
METRROTT0000002269764217,2.9401813793716234,-0.2633337985321819,2.98620603809722,-0.3894299197744255,2.944851299847395,-0.40998698104432674
METRROTT0000002269766354,-13.992127404113912,0.5550034625473335,-13.985698317552016,0.6514683562540896
METRROTT0000002269774960,-5.681026656175261,4.831213302867171,-5.733344291822467,4.81364250039852,-5.7384278560685225,4.799082217546874
METRROTT0000002269780444,11.557574250891419,7.33692534808381,11.560137521548786,7.351042309126808,11.507543034777962,7.383163721800133
METRROTT0000002269774086,-7.209572000489802,4.279579494570507,-7.187263895553432,4.285707364321296
METRROTT0000002269757375,-14.701758809751144,-3.84163728637779,-14.702003063230373,-3.8591549450199394
METRROTT0000002269782526,6.196368306862398,8.555066030732434,6.126629798195453,8.523075304434881
METRROTT0000002269767808,-14.251834683774845,1.1621254268614478,-14.144202192195005,1.2048221445878327
METRROTT0000002269781277,9.376546526598185,7.891385647053962,9.350069858581474,7.877475333941469
METRROTT0000002269777190,-14.997195795419287,5.862969569327681,-14.81970466381585,6.025032854542481
METRROTT0000002269760194,2.175027462506498,-2.256865870959891,2.071679615518752,-2.293816794521612
METRROTT0000002269783163,-4.512215828828754,8.886725852674214,-4.460713527714079,8.91890054363699,-4.4322214071285755,9.011810430701427
METRROTT0000002269778185,-11.601438577139836,6.50886678356345,-11.689282982406619,6.4635755770970995,-11.829003586571222,6.312630465321701,-12.03325919016397,6.207045073860459,-12.173208097071987,6.2031767054406854,-12.19632265847267,6.185061331841391,-12.201295140754779,6.1479066080145195
METRROTT0000002269755443,-6.457451030328442,-5.695651734488764,-6.566125256163461,-5.740138374066682,-6.918357711967587,-5.572647655236261,-7.648772239100903,-5.174015524949903
METRROTT0000002269770181,9.042843178035698,1.9814381688945748,9.039274977562231,1.9831595517449772
METRROTT0000002269751311,6.810756874292099,-7.792069398468203,6.819644300406162,-7.843781574224763,6.901962207219214,-8.007384344964224,6.994631090378698,-8.341198889903655,7.079278321725403,-8.49099093515434
METRROTT0000002269750500,-10.182512188284358,-8.429898855513567,-10.165476468051716,-8.46491327883845
METRROTT0000002269756728,-2.3832368246209437,-4.388454118633115,-2.3947565898046594,-4.478725781176049
METRROTT0000002269813960,-13.98594925816736,-7.632483537737056,-13.988508767239683,-7.634155024920835
METRROTT0000002269755158,-1.6567826118871063,-5.396298979744323,-1.7501086371725547,-5.444569869160721
METRROTT0000002269755504,-2.954093456138342,-5.173180039384988,-2.9396043127434446,-5.179596859876534
METRROTT0000002269756319,0.10061930288754947,-4.636939310219194,-0.061742570493027595,-4.76024929066521
METRROTT0000002269763077,-11.260694800343803,-0.6357060509445206,-11.328241946297076,-0.7301715431936664,-11.36245600446922,-0.8156677948614793,-11.38851687444492,-1.2187317144108973
METRROTT0000002269775457,-9.9628581796814,5.146791463431081,-9.959418465311488,5.091899528963252
METRROTT0000002269773787,-10.894993173891114,4.1315534792977315,-10.894966773284073,4.089136271007278
METRROTT0000002269749537,13.176979441444962,-8.813346258266163,13.270098750694595,-8.93096955241704,13.254614845472421,-8.972171943435066,13.26992208499513,-9.004426932991601
METRROTT0000002269814428,5.529525148934874,-1.602729865306104,5.596153751117141,-1.6810571552734135
METRROTT0000002269814784,13.264630127934,2.940671458934642,13.247654881294066,2.9251459046257593
METRROTT0000002269784076,2.8851155153563974,9.485633280423876,2.885282411864939,9.402178351550585
METRROTT0000002269766394,-12.040703752964195,0.5821041208940527,-12.046104622415106,0.6485355201952132
METRROTT0000002269775179,-5.492944508571578,4.956373753402196,-5.39985067546602,4.855899920344624
METRROTT0000002269757214,-15.027930939378768,-3.9898430121685404,-14.986498604858083,-3.95987273815923,-14.93170154625311,-3.957048409952049
METRROTT0000002269756735,-3.5692355768161352,-4.41477420438288,-3.6517570512370794,-4.377387262745867
METRROTT0000002269754831,-10.147896472974807,-5.527338057869109,-10.109949636538738,-5.549142068244662
METRROTT0000002269783633,-6.900175083697457,9.159499358819033,-7.060525443825347,9.311360439397708
METRROTT0000002269753165,10.054502816115177,-6.696003526869648,10.036983630891955,-6.7073771076171305
METRROTT0000002269752638,1.5531278932677834,-7.080999467174084,1.5825757214235132,-6.954610432170482
METRROTT0000002269753982,1.7536465384937956,-6.3944764630391,1.7773845247246776,-6.1603105263455635
METRROTT0000002269761623,2.153474933692572,-1.4729054621475994,2.0335754252603717,-1.5129471876621063
METRROTT0000002269766834,-9.501160933534226,0.8193620845001397,-9.487190776478188,0.8200237073947753
METRROTT0000002269767462,-8.833680647890274,0.9004641191109292,-8.83815660297495,0.8835933536481697
METRROTT0000002269767909,0.8425646828511524,1.1159373015990535,0.9727692622440439,1.1503701470716705
METRROTT0000002269777812,-14.529004717287195,6.2611056085094345,-14.52067028313413,6.327436420143493
METRROTT0000002269765994,2.333701384253736,0.37733615847341057,2.3222641110726685,0.37635508855948774
METRROTT0000002269754179,2.3357521926189673,-6.044444283499877,2.31590390429891,-6.056574219837844
METRROTT0000002269753048,-6.598853864868577,-6.639519513717579,-6.639939459105918,-6.6593307506780235
METRROTT0000002269814404,-13.768187074040087,-1.8135052742420588,-13.768115883909362,-1.8385557763256504
METRROTT0000002269782082,14.408496009069907,8.271952630588848,14.36424239329337,8.25882279687482,14.268147557336897,8.259526338949883
METRROTT0000002269752249,4.652172935486488,-7.284159291712107,4.649895534233342,-7.228047034025884
METRROTT0000002269759348,-2.7479586387511707,-2.7872453874835927,-2.713402352119494,-2.753404927050529
METRROTT0000002269759718,-3.223546673377796,-2.5103495556569584,-3.1826273220586216,-2.53111599393669
METRROTT0000002269766697,-3.805048055114921,0.7193138457564647,-3.819558059322914,0.7249618170967764
METRROTT0000002269765091,0.7258782579306775,0.0037601461924749464,0.7033992151579657,0.04082845885210196
METRROTT0000002269737651,11.106177557163122,-7.261972506929244,11.106752976774592,-7.2527567130308395
METRROTT0000002269749997,-4.322010102803185,-8.455162021263215,-4.292588641685178,-8.494275847023198,-4.294085922599945,-8.58001616564918
METRROTT0000002269751359,-7.469761992879935,-7.653779986499616,-7.862086693006825,-7.716667579839278,-8.04185986358157,-7.942720317901613
METRROTT0000002269751516,12.240197349524559,-7.724070842256872,12.525243796347672,-8.030875099378564
METRROTT0000002269752887,0.45197385535731893,-6.780268692674052,-0.06477396524488106,-6.96998898658443
METRROTT0000002269754327,-3.2705244222664787,-5.926909016936841,-3.1984875404346624,-5.971744068505774
METRROTT0000002269755579,-9.48339876715229,-5.081668332855029,-9.524658925080963,-5.069673140838812
METRROTT0000002269755902,-15.782102553158635,-4.818024002455244,-15.793779451361019,-4.82162694285945
METRROTT0000002269756400,-4.4329673824079645,-4.563436891616957,-4.450022152223245,-4.54470649600383
METRROTT0000002269756531,-10.976494347772993,-4.447137639680224,-10.954345002696215,-4.435779321873719
METRROTT0000002269758203,-9.609489246837368,-3.3634859048505503,-9.543922825299683,-3.391188450763
METRROTT0000002269759985,-2.0726678142301598,-2.4310540021396188,-2.1685057586781062,-2.3648145899046793
METRROTT0000002269759937,-10.96989586245528,-2.3185633451444843,-11.026214624908864,-2.456449977784772,-11.058935571170645,-2.6003550014618764
METRROTT0000002269760972,-4.47979156977275,-1.748703820791438,-4.381819858559995,-1.8151018731536637
METRROTT0000002269760205,-1.456099214068253,-2.2259423033702794,-1.4649723647891433,-2.2254095660701894
METRROTT0000002269761146,3.921167222602023,-1.782379318268292,3.8899868777849074,-1.7349376921926902
METRROTT0000002269761501,0.03275104470749041,-1.5987126506485123,-0.10050237853538171,-1.5318496677388087
METRROTT0000002269762573,-8.0446622209002,-0.9339742914501494,-7.911575909495707,-0.9297774991599134,-7.803248777549957,-0.9410656615750305
METRROTT0000002269762810,-5.368857842638324,-0.829429542126495,-5.260766241839218,-0.8564063202556288
METRROTT0000002269764104,-7.646938057240523,-0.21858560206416638,-7.621665657835609,-0.3412663046482905
METRROTT0000002269764826,-9.32220591410731,-0.11393855588149716,-9.40095186042438,0.04203697172098936
METRROTT0000002269765153,-9.502311178894335,0.14101520869073714,-9.40095186042438,0.04203697172098936
METRROTT0000002269765313,4.455245864811181,0.08685466425794933,4.45811653401242,0.02796949367693508
METRROTT0000002269765429,-9.056439564841389,0.24364246212968815,-9.05030251107635,0.22930291327803395
METRROTT0000002269765698,2.056086480814048,0.27605018701253087,2.0462192902621474,0.30779067691616346
METRROTT0000002269766339,12.08219184199134,0.39501043584486,12.177135979204015,0.4313658936302143
METRROTT0000002269766674,-0.5721602728953742,0.689946838767728,-0.6124377891978303,0.5742426757722785
METRROTT0000002269767181,5.067236598948155,0.7284105516717605,5.124264009975464,0.8158374753846426
METRROTT0000002269767202,-15.76713250899434,0.9863803500579162,-15.736604133702945,0.9302169160577591,-15.708080055418991,0.9126423443742264
METRROTT0000002269767214,-5.283232165629583,0.9135838328075269,-5.440414144556722,0.8697910969235976
METRROTT0000002269767619,-15.19418522496667,1.1329479191844425,-15.059784443142787,1.0474359797833583
METRROTT0000002269767675,5.183303318126421,0.9364432257346013,5.202425551039437,0.9946821835587252
METRROTT0000002269768177,0.42686060907594053,1.235988302873173,0.37402553889814644,1.1981529159317437
METRROTT0000002269768756,-9.847724319733242,1.5161946699247553,-9.911565797547457,1.5045403497841627
METRROTT0000002269769740,-12.13009217198768,1.9275004926899084,-12.128833944096446,1.9267226374566342
METRROTT0000002269769809,-11.744898445009827,1.969636216049109,-11.734961119898626,1.9692540963126917
METRROTT0000002269769150,-13.095852415745032,1.6244337380439082,-13.103442193740598,1.6412417284966798,-13.061729588923736,1.6739728120314847,-12.915130079802003,1.6890165787861864
METRROTT0000002269770069,-5.279400463078136,2.05004598409337,-5.221173875660692,2.0108591992946576
METRROTT0000002269770187,-0.770745630170115,2.0682640257570877,-0.9460709825569544,2.016510736745884
METRROTT0000002269770307,-3.368950828639627,2.1434128493688043,-3.6241577801025837,2.0824352959984442
METRROTT0000002269770814,3.671045616566549,2.32415826861883,3.5350635841724576,2.260438265246136
METRROTT0000002269771791,-13.113693968235232,2.803471935385613,-13.17676815750513,2.846511994673514,-13.110203518945927,2.9308498024284453
METRROTT0000002269771787,-3.1086029855813586,2.8513588602335846,-3.1238713102621,2.8490218384205566
METRROTT0000002269772010,-11.741305510966932,3.038018479942611,-11.745627125066573,2.9129521936057667
METRROTT0000002269772984,-9.330755684375582,3.5857508562623153,-9.331951506821666,3.590831599958278
METRROTT0000002269773555,-6.851971999019931,3.9496033684891283,-6.87782405390358,3.9470382560378843
METRROTT0000002269774329,-6.7061934274637105,4.436111691196167,-6.688543912156461,4.441967897688267
METRROTT0000002269775227,2.8434714435204556,4.920511299546731,2.8646844129202087,4.910345442638659
METRROTT0000002269774620,-12.73198094973054,4.645452136944125,-12.718249260154263,4.688688749457402
METRROTT0000002269774872,-0.7261338079942999,4.735423514169262,-0.7868651398239588,4.7079452339671155
METRROTT0000002269775151,-6.248329706505842,4.94723199277529,-6.411141737912066,4.927448856473086
METRROTT0000002269776393,-11.370042113302995,5.640181261433501,-11.47544330205646,5.6394387937355654
METRROTT0000002269777577,9.253353720116303,6.033735343359152,9.258321443950555,6.026930075842456
METRROTT0000002269777904,-3.039255421063066,6.285227047077033,-3.0409092075772417,6.259881887394429
METRROTT0000002269779666,8.737365416790505,6.977998278359359,8.615650022673513,6.938473334365598
METRROTT0000002269782166,-0.23331022074659585,8.436673540158619,-0.34782283219738147,8.396262728777689,-0.3723055189848341,8.373562165229155
METRROTT0000002269780277,5.338929360661715,7.346638629070261,5.344729808328925,7.3387515536472305
METRROTT0000002269780533,8.344186593020623,7.463353034831875,8.326588612238819,7.422623017792902
METRROTT0000002269780700,5.841557625899585,7.539266139167539,5.833511355717741,7.565461381016824
METRROTT0000002269784287,8.398393913110048,9.540006166818161,8.344761149665727,9.367104504197558,8.364010859877283,9.314223162821117
METRROTT0000002269814988,-14.552503052721415,5.881982743180377,-14.532012160554382,5.86415792506805
METRROTT0000002269763470,1.3065089648005397,-0.5501191704537705,1.3010816916964922,-0.6133920970852472
METRROTT0000002269767249,-1.514606075709538,0.903824223617266,-1.5261000049771891,0.8853212610261675
METRROTT0000002269775825,-7.966414493980905,5.323279535102649,-7.894593000307769,5.285532716842258,-7.805238070358708,5.317884519218912
METRROTT0000002269813974,-13.787270914149724,-7.4956469774473025,-13.740749822147778,-7.463719944324664
METRROTT0000002269766946,-9.518511055239054,0.8628332974915891,-9.501160933534226,0.8193620845001397
METRROTT0000002269759451,-7.403937270369217,-2.767437369166976,-7.452577073812774,-2.6527213225163226
METRROTT0000002269763361,-1.5109471428198031,-0.6270469256129944,-1.4488738113705677,-0.5786770886714216
METRROTT0000002269753973,-8.698457715259565,-6.082146528528465,-8.870957092771334,-6.097878743919132
METRROTT0000002269762004,-3.874970539077592,-1.2276011527503503,-4.032047529750869,-1.4631776822201048
METRROTT0000002269753121,-3.5597835103126827,-6.620000324086141,-3.683806594810106,-6.672953635228212
METRROTT0000002269765496,-1.0014610655077971,0.034280470867827775,-0.9624347713317314,0.20670456876574972
METRROTT0000002328988947,-4.141569416144184,5.365117076403508,-3.9293604629702523,5.305647137662875
METRROTT0000002269765601,-3.8971249915961153,0.22318717526699794,-3.8861131684271855,0.28026985535438176
METRROTT0000002269778085,-13.32459126113372,6.468888243815264,-13.262944102755734,6.42801046252221,-13.22008933410872,6.450283532148672
METRROTT0000002269772890,-10.964676267714324,3.5511526524638013,-11.023866207191563,3.510566466941324
METRROTT0000002269770201,-6.2083440864467185,2.1198833685546137,-6.207144208253544,2.0580929601933367
METRROTT0000002269753786,3.0601075729588403,-6.341992644728785,3.148263752133151,-6.274031879335459
METRROTT0000002269759890,-3.383169208793129,-2.4247044538958678,-3.4008039977759545,-2.416264993612948
METRROTT0000002269760432,-1.1696824037085654,-2.109001360002288,-1.2655232689319464,-2.0845587077144008
METRROTT0000002269771606,-7.434035798069431,2.7563060999432896,-7.391104013002015,2.7983900647740922
METRROTT0000002269769981,-11.063809620080649,2.0514853160208397,-11.00457536907163,2.0514985319978982
METRROTT0000002269770586,-11.784623917334436,2.344000663941083,-11.782026329169385,2.1996722461445564,-11.752409851313997,2.199603190064023
METRROTT0000002269768515,-7.630568665950649,1.4018753423755481,-7.715995025725278,1.404227228383761
METRROTT0000002269781533,-1.101750119187931,8.113750571214311,-1.0300079760505407,8.112555236063992,-0.9991965743880701,8.092633683878601
METRROTT0000002269756274,-9.656401992132853,-4.7070585262414255,-9.626540950359853,-4.63029322792407,-9.805314348096667,-4.595733255198954,-9.843505400889814,-4.605277328537954
METRROTT0000002269782988,4.110145571117078,8.782740316265997,4.099437752343999,8.82832204944232
METRROTT0000002269776354,9.754692001352195,5.401267416847951,9.699440478257428,5.451695459335073
METRROTT0000002269781646,0.21373028718845194,8.160079329011369,0.27410132934152265,8.067065962028515
METRROTT0000002269775245,2.8896816894478787,4.89861125100114,2.890396739328837,4.930572210597649
METRROTT0000002269758793,-6.871934580706413,-3.1688383619759386,-6.975374587475533,-3.0284907906326617
METRROTT0000002269779893,9.434913875242339,7.076018901519923,9.484199371140262,7.086965080880006
METRROTT0000002269765891,-8.10540050660998,0.4228961850584375,-8.1460158939457,0.4225949361596852,-8.307420476697786,0.3778886588538923
METRROTT0000002269773571,1.6306357172464891,3.8863987219738254,1.65268552733592,3.821515095986715
METRROTT0000002269778441,-15.53623170162061,6.655634914491541,-15.485765258058148,6.631905461598505
METRROTT0000002269777678,-13.353731903745922,6.233350692288319,-13.453217368190717,6.262368030443796
METRROTT0000002269759931,4.842901168392971,-2.4497236595540883,4.951637532631133,-2.5262513875934576,5.014905426458581,-2.6428149800464205
METRROTT0000002269756205,1.9776699135504532,-4.7476437802304705,2.0229483800595487,-4.880337407798253
METRROTT0000002269770174,-8.705411123494457,2.126487523344334,-8.712278501416023,2.1197782136373715
METRROTT0000002269780396,0.41834159422858,7.4171688942993415,0.2644622216478218,7.458384861750177
METRROTT0000002269814704,-3.6970286272212878,1.8795370472297717,-3.6648420665681325,1.8254914403200733
METRROTT0000002275850976,2.135157805712439,-0.009687471127808185,2.1054111801639803,0.0896846902508584
METRROTT0000002275851068,2.0030516106079044,3.1711446311071967,1.936749702551292,3.112062193614803,1.810578389476763,3.0668443138283807
METRROTT0000002269774751,7.72775252746885,4.6075817930264575,7.824773333756705,4.4838002058123845,7.9681447898072415,4.373759656558224
METRROTT0000002269773638,-10.89544507753174,4.026282814480661,-10.895061689140121,3.9497449136925327
METRROTT0000002269814892,14.50526885523819,4.46312448852013,14.527533331070298,4.515794347429539
METRROTT0000002269763685,0.15541775554588255,-0.46276700653899944,-0.0551244830975299,-0.4556701569029907
METRROTT0000002269769174,-2.8793093716857907,1.6480195203631376,-2.8958485576582684,1.6035833895925051,-2.8961637150231696,1.4013375139767141,-2.8757452293076438,1.3109615991322028
METRROTT0000002285394379,8.087730619411255,4.362589598132075,8.273735595155332,4.207150101495389
METRROTT0000002269782998,-3.997750154519306,8.903245394097187,-3.983471015136642,8.768962014619346
METRROTT0000002269766732,-12.09311578665491,0.7340285159400457,-12.126873447427043,0.7995969258837454
METRROTT0000002269753317,1.6883632044673815,-6.663338259263737,1.7168439078426312,-6.54493256459234
METRROTT0000002269749229,-15.436994665952408,-8.835374726230617,-15.680783412532664,-9.013697572442636
METRROTT0000002269782637,14.300795056309424,8.512517381623006,14.301804514154597,8.534639846170833
METRROTT0000002269767077,8.644669944870765,0.5030389959877825,8.688325522591908,0.6505076485179785,8.657981398802779,0.6964138157112791,8.59037035935406,0.7529380812764813
METRROTT0000002269766943,-0.5719081975695912,0.7200668536671818,-0.5721602728953742,0.689946838767728
METRROTT0000002269767769,2.602245166814291,1.0585447291297634,2.600680116848836,1.0531787507955395
METRROTT0000002269763485,-3.5003567086738574,-0.5354760025992528,-3.4394029723095887,-0.5046104930533848
METRROTT0000002269756519,-3.423014394568633,-4.5038450219158195,-3.4134348261850516,-4.499464694989136
METRROTT0000002269773208,-5.581870259773292,3.702229359622424,-5.587829444682716,3.7141099164724256
METRROTT0000002269736670,11.103850392060679,-7.338638717978303,11.106177557163122,-7.261972506929244
METRROTT0000002269755212,12.768028831869199,-5.5713586150576,12.855137488108957,-5.48207207156538
METRROTT0000002269764752,0.7502998406857075,-0.12614905536426022,0.7567144228381348,-0.06718710735037826
METRROTT0000002269760325,2.3740109291590135,-2.1759860915494214,2.3193350727737294,-2.1970486791888972
METRROTT0000002269688092,-0.8481517474772401,0.5827642978905732,-0.6752302181150298,0.5486263725729243,-0.631387311817389,0.5524197959492746,-0.6124377891978303,0.5742426757722785
METRROTT0000002269765443,-2.31532502485181,0.18888089663876148,-2.384187564287986,0.19481276471092485
METRROTT0000002269757038,5.845332342605157,-4.234297279490063,5.82081264916313,-4.260369072268223
METRROTT0000002269759816,-0.5947925819621585,-2.471282415810262,-0.46306555659380927,-2.5542658670412384
METRROTT0000002269751992,-15.803877836511875,-7.24858923978479,-15.79091559457687,-7.228244930402648
METRROTT0000002269754018,10.249467400717146,-6.216372715353684,10.159569628168239,-6.245864732889291
METRROTT0000002269755203,-15.044112991586337,-4.210868545090345,-14.983209450522427,-4.270482702752608
METRROTT0000002269756189,-4.597576217506495,-4.826463570438617,-4.846049205208199,-4.704167702073614
METRROTT0000002269756567,2.597882058311424,-4.535630008688395,2.8081839787834997,-4.512019345749126
METRROTT0000002269757219,-9.65875076240954,-3.9921224376937463,-9.581481293426616,-4.175130919459887
METRROTT0000002269759214,0.6048135906037365,-2.8651211496815714,0.5875140902155048,-2.8898759230861932,0.5612195626521055,-2.894732080384253
METRROTT0000002269759292,12.328318910231264,-2.9139881647198207,12.378071115983001,-2.948237573964264
METRROTT0000002269759819,-7.9799497597007125,-2.4082808255037147,-7.999713838494178,-2.429489771382594
METRROTT0000002269760865,-7.2220618121138855,-1.6870865052536048,-7.189034470214769,-1.6701307613413114
METRROTT0000002269760125,-2.0829894334235615,-2.2757522183211383,-2.1193844933736488,-2.3467678351219345
METRROTT0000002269761287,1.3311827420331244,-1.6403966100092564,1.4031982967041403,-1.673723839064551
METRROTT0000002269761375,-3.104876648370897,-1.5569323788327782,-2.9211076620529925,-1.6547604608986535,-2.6947768628863953,-1.7486282362246972
METRROTT0000002269763261,-15.22934836747509,-0.5145722485469201,-15.354912544344655,-0.5861891390106725,-15.497448371098129,-0.6464638339468145
METRROTT0000002269763831,2.1032387306770093,-0.40008764189380686,2.096297695497756,-0.438143783690146
METRROTT0000002269764508,-9.174801941414318,-0.11491372652339199,-9.233392251283403,-0.07143380776072446
METRROTT0000002269764694,-14.221204524152482,0.0258798058757688,-14.083191788117551,-0.04168491276241198,-13.865440928631957,-0.19943781307614072,-13.796887043245775,-0.24266943408094802,-13.764198556329312,-0.2493664258781175
METRROTT0000002269765368,-9.947644459794198,0.22156277539270175,-9.862576963283843,0.20969551447958984
METRROTT0000002269766071,3.5366245179958242,0.3791683286684279,3.6056670300938536,0.39810983065013134
METRROTT0000002269766859,-4.955234802748053,0.7949681642496812,-4.85103420675746,0.7047020590260764
METRROTT0000002269766903,-10.635704771144518,0.8536647923295039,-10.414963686527331,0.8473791670761617
METRROTT0000002269767400,0.20255563123430495,0.8891117156706314,0.2968092865046531,0.924457529647683
METRROTT0000002269768612,-4.609157298468012,1.4178812586930036,-4.458442167540337,1.3117228259097455
METRROTT0000002269768624,-1.341649380087025,1.3963678624712383,-1.496316363611827,1.3250784241734652
METRROTT0000002269768788,0.7012765276847908,1.4439824249820616,0.6125778664236502,1.3171507447028725
METRROTT0000002269769099,0.780572978758262,1.5645897669682116,0.7012765276847908,1.4439824249820616
METRROTT0000002269769813,0.25556972984053045,1.8133983171965444,0.29842378302747935,1.8759052872885253,0.4245966059491633,1.840755858982721,0.40944693619122013,1.8050711848560081
METRROTT0000002269772027,-6.804867276772132,3.0123733534090076,-6.767799971870072,2.9865730055032897
METRROTT0000002269775066,-5.07510044253403,4.893456007934449,-5.027842245715495,4.86972331791031
METRROTT0000002269772989,-1.298144864692085,3.532083749698263,-1.2746839136043666,3.5028474981449924
METRROTT0000002269773221,-5.587829444682716,3.7141099164724256,-5.602756602834976,3.7205282202164796
METRROTT0000002269773249,11.367111295062957,3.3277888433575193,11.200242875199327,3.5104481201930993,11.10201263866207,3.5964508211476884
METRROTT0000002269773444,-5.908867732923921,3.8524858356950005,-5.740183043631202,3.7987567277443746,-5.602756602834976,3.7205282202164796
METRROTT0000002269774143,-7.8808607972487605,4.316285229992543,-7.91035309395152,4.325273201740537
METRROTT0000002269774220,-9.973412457530426,4.371836774181275,-9.982727949959587,4.400800513950702
METRROTT0000002269774506,-2.223464251068109,4.361605949751747,-2.198764092925822,4.538453881075146
METRROTT0000002269774683,6.496234307993763,4.570911857733413,6.25520298146718,4.5571299300796975
METRROTT0000002269774861,13.631021451611748,4.582799639706411,13.587236556305875,4.609008334167208
METRROTT0000002269775714,-4.954609085549586,5.238761057151575,-4.995391538550018,5.228631938257666
METRROTT0000002269776037,-11.145818840332,5.307911584636102,-11.413312339224571,5.455623642075167
METRROTT0000002269777149,6.7329004780849155,5.847887140475691,6.716613983164283,5.8091427182916675
METRROTT0000002269778565,9.346463752176636,6.523043005670122,9.36071614072138,6.437161281835063
METRROTT0000002269779234,8.818812566002356,6.768432560473207,8.822887428063556,6.8105081826158855
METRROTT0000002269781312,-0.16566622112718898,7.991809157024061,-0.25271231272374056,7.975150812591883
METRROTT0000002269781410,-0.5210463310811709,7.980098566921114,-0.426358225617094,8.0530997325941
METRROTT0000002269782823,6.143983997914261,8.693831077425715,6.287197651812486,8.700454205081922
METRROTT0000002269782551,0.8513670563831081,8.50327690502423,0.8712751312184712,8.531085125351934,1.0001266656403633,8.608256234881589
METRROTT0000002269782716,14.307612017366315,8.552569863928348,14.372432067447305,8.567514326918008
METRROTT0000002269829021,6.383300978480659,-2.229927199403267,6.851267500077899,-2.0201385499050897,6.9616223596374,-2.0220020136105226,7.04075539841385,-2.071548734917598
METRROTT0000002269777265,-8.313310340457754,5.9863444595567,-8.281349045047609,6.015605967505662
METRROTT0000002269750471,-2.441504744526338,-8.195700969417889,-2.4166475282810804,-8.2566035122906
METRROTT0000002269758091,0.6466322538171752,-3.549808488899126,0.5835236035552391,-3.515481538139359,0.464968116519382,-3.511744590703025
METRROTT0000002269776205,8.216356722977618,5.17894898499298,8.31835110790609,5.386165581745222
METRROTT0000002269763124,-3.9704786635940414,-0.6738924412713571,-4.065822507373371,-0.6994151046878638
METRROTT0000002269765591,-9.506808241828077,0.1664072061264525,-9.587592070474175,0.1965316009045876,-9.686911862990428,0.3197751377135488
METRROTT0000002269763191,-1.5735673900790117,-0.6558947971632514,-1.6372443309965645,-0.7123972862449669
METRROTT0000002269774594,-7.3389404137572365,4.633752727298128,-7.291211868351516,4.6129422318284075,-7.253021503818831,4.576683413616263
METRROTT0000002269767064,-0.5442783866019762,0.8248085374929015,-0.49352157407300073,0.7967328599351431
METRROTT0000002269767832,-2.368217392490705,1.105875409050275,-2.3059678936246755,1.1514807758815058
METRROTT0000002269765327,4.872153160044956,0.0881136364126417,4.792533845636951,0.0691121859644049
METRROTT0000002269759722,-2.469683604599137,-2.563871945235149,-2.4080150908911935,-2.513190939194622
METRROTT0000002269760878,-3.645572664434417,-1.8066564449407088,-3.9220060346195282,-1.8236679430441651
METRROTT0000002269757406,5.688667931570179,-3.9838519718502625,5.880175660218433,-4.052325958075578
METRROTT0000002269769271,1.274141312573131,1.5808236675850373,0.9972035106289795,1.633354016593925
METRROTT0000002269751732,9.37103849755489,-7.5929397441507955,9.35190220949487,-7.574178585335602
METRROTT0000002269765513,-12.815507059011034,0.26716957780562883,-12.919014665478077,0.3065162895280144
METRROTT0000002269761384,-6.147156139820912,-1.5299528058715584,-6.156487229522633,-1.5317239621000036
METRROTT0000002269780756,11.657856455384017,7.499263785943716,11.644031014929524,7.5461068364937125
METRROTT0000002269781439,2.7624119192944843,8.039205637905498,2.6257187420528814,8.002224682961845
METRROTT0000002269758284,-2.477216717446287,-3.4076764411255103,-2.57238504758836,-3.3674168235204816
METRROTT0000002269753047,10.174052129540119,-6.778034242536527,10.289782811019695,-6.860800835613705
METRROTT0000002269757544,6.503536750022602,-3.889184991344841,6.525255094370479,-3.8796878601488305
METRROTT0000002269768681,-3.634961985873333,1.4221400544765423,-3.717317531565965,1.4317090562386723
METRROTT0000002269781871,8.500269242387816,8.54429254995714,8.511096740022632,8.546197320776331
METRROTT0000002269755793,8.889149034615608,-5.085615153393401,8.996964237057242,-5.175989677219117
